timestamp,j1_pos,j1_vel,...,j6_pos,j6_vel
17.5756,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.5767,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.5789,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.5814,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.5833,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.5846,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.5867,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.5891,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.5909,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.5928,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.5954,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.5971,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.5987,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.6006,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.603,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.6044,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.6066,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.6088,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.6108,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.6126,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.6147,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.6166,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.6186,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.6206,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.6232,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.6248,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.6266,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.6296,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.631,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.6327,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.6347,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.6371,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.6393,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.6406,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.6436,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.6446,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.6471,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.6489,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.651,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.6526,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.6548,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.6567,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.6587,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.6611,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.6638,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.6653,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.6666,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.6691,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.6709,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.6732,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.675,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.6766,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.6787,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.6813,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.6827,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.6846,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.6872,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.6888,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.6911,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.6926,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.6945,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.6967,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.6986,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.7011,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.7025,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.7049,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.7065,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.7093,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.7113,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.7128,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.7154,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.7167,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.719,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.7206,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.7229,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.7246,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.7272,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.7297,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.7308,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.7336,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.7351,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.7367,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.7386,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.7412,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.7425,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.7448,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.7468,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.749,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.751,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.7526,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.7551,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.7566,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.759,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.7608,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.7629,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.7644,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.7671,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.7687,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.7707,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.7728,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.7749,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.7771,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.7799,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.7803,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.7828,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.7846,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.7872,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.7897,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.7903,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.7929,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.7947,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.7969,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.7991,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.8013,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.8024,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.8049,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.8068,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.8085,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.811,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.8128,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.8148,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.8166,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.8188,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.8207,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.8227,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.8247,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.8268,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.8285,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.8317,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.8333,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.8349,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.8375,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.8385,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.8407,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.843,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.8451,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.8467,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.849,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.8512,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.8527,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.8551,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.8567,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.8589,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.8609,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.8629,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.8651,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.8666,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.8687,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
17.8708,0.584229,0.0219803,-0.0131607,0.00195408,0.0364304,-0.00586081,0.00782013,-0.0019536,-0.291257,0.00732803,12.0022,-7.53846,4.21206,2.25644
